Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-10-01 08:00:00+00:00,3920.10009765625,3907.39990234375,3922.699951171875,3907.0,20455.0,116106.1015625,97.64600372314452,4295.69775390625,6687.06005859375,22656.48828125,16.959999084472656,0.0033016345837397765,0.0032961961554583,3884.3300170898438,3868.7680078125,3894.221227166371,3882.5493169251836,11.671910241187561,7.719953975997584,81.06351111294066,10.992885044642858,0.0024687311965515975,0.008204348254970961,40.14603719708545,-0.3038719242508921,0.5862217571409158,0.6995892057373986,0.03376308432460824,0.8540626507045392,0.005170912250946236,-0.0013345184580713099,15.562009277343805,1.8573614925908708,0.1730232880309286,0.5853163358886692,8,2,0.8660254037844387,-0.4999999999999998,10.992885044642858,0.0030673087569805108,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 09:00:00+00:00,3916.800048828125,3920.199951171875,3922.39990234375,3911.300048828125,11323.0,116436.1953125,97.75,4314.18017578125,6687.06005859375,22656.48828125,16.81999969482422,-0.0008418276946799974,-0.0008421822305998,3887.79501953125,3870.2680078125,3897.69489203741,3885.0864081772534,12.608483860156866,8.286762117164585,76.63176682443307,11.078578404017858,0.0025015588209763343,0.006734167098709998,40.06956571650184,-0.3446883025087355,0.5857282594305305,0.6999667897484122,0.03363902468915182,0.8640927660109889,0.0033016345837397765,-0.0004111987346573365,17.527011718750146,1.566970610695513,0.17287763223523955,0.5982089071328641,9,2,0.7071067811865476,-0.7071067811865475,11.078578404017858,0.00259465238473974,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 10:00:00+00:00,3914.699951171875,3917.0,3917.39990234375,3912.699951171875,6115.0,116283.2421875,97.78099822998048,4283.19189453125,6687.06005859375,22656.48828125,16.850000381469727,-0.0005361768867619965,-0.0005363206809906,3890.910021972656,3871.6320068359373,3900.3110549811745,3887.280003954633,13.031051026541718,8.840854145418689,70.58808745916059,10.450003487723214,0.0025198449182849934,0.006789574367262796,40.035385422477304,-0.34136039466139095,0.5854142054759006,0.7176749766539601,0.03366521157760302,0.8765075537408114,-0.0008418276946799974,0.0007455964523692682,19.27801513671875,1.4353443220081334,0.17278493924459687,0.6311856483838751,10,2,0.49999999999999994,-0.8660254037844387,10.450003487723214,0.002353562782049409,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 11:00:00+00:00,3911.10009765625,3915.10009765625,3915.89990234375,3905.39990234375,10297.0,116769.90625,97.71800231933594,4298.578125,6687.06005859375,22656.48828125,16.6299991607666,-0.0009195732905525889,-0.0009199963574515,3892.380029296875,3873.1320068359373,3901.9709077004172,3889.044455339938,12.926452360479288,9.2803458854547,66.61947318259044,10.478567940848214,0.0019700600556803666,0.0037469774557294944,40.02435584832169,-0.345220527991258,0.5848758742086348,0.7219701974205117,0.03349407585617734,0.8684851178802889,-0.0005361768867619965,-0.00046242839823407156,19.24802246093759,1.2122378641610112,0.17262605082945778,0.6504523060444529,11,2,0.258819045102521,-0.9659258262890682,10.478567940848214,0.002322245413168629,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 12:00:00+00:00,3897.5,3911.199951171875,3918.800048828125,3891.300048828125,30204.0,116450.671875,97.5999984741211,4282.755859375,6687.06005859375,22656.48828125,16.690000534057617,-0.0034773074880900534,-0.0034833673739093,3893.9400268554687,3874.1120068359373,3901.283075746507,3889.6707919814244,11.612283765082793,9.386836101251522,55.55555555555556,11.921421595982142,0.001915451215933194,0.001593285301590086,39.93340226325412,-0.34303177674526564,0.582842080951646,0.7226134415040982,0.03346910702399042,0.8513463246371532,-0.0009195732905525889,-0.0009509486803336298,19.828020019531323,0.48591244105317466,0.1720257769702691,0.6677273450551442,12,2,1.2246467991473532e-16,-1.0,11.921421595982142,0.0024788597144603085,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 13:00:00+00:00,3899.800048828125,3897.300048828125,3904.10009765625,3890.699951171875,27513.0,116831.515625,97.54000091552734,4301.6484375,6687.06005859375,22656.48828125,16.780000686645508,0.0005901344010583731,0.0005899603402288,3895.240026855469,3875.3580078125,3901.0549177590638,3890.421107303402,10.63381045566166,9.29432645737085,55.50234064486738,12.685721261160714,0.001881964692573327,0.002596626419270942,39.98154615730925,-0.3201972325090342,0.583186036114,0.7211038197242935,0.033379692354120236,0.8301584443013039,-0.0034773074880900534,0.005170912250946236,19.88201904296875,0.5570353833925824,0.17212729529912804,0.687701505845198,13,2,-0.2588190451025208,-0.9659258262890683,12.685721261160714,0.0024746182277385243,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 14:00:00+00:00,3899.89990234375,3899.300048828125,3906.199951171875,3882.800048828125,35952.0,117355.796875,97.61799621582033,4323.42041015625,6680.81005859375,22639.537109375,16.3799991607666,2.5604778289833874e-05,2.560445049309367e-05,3896.6250244140624,3876.4020068359373,3900.877223079785,3891.123240269354,9.753982810430898,8.731950667002634,57.12520432494039,13.885707310267858,0.0018753173996908892,0.0018753030119624814,39.950624408245815,-0.2581874154980345,0.5837465618898405,0.7098442076189818,0.033231421081803436,0.8167356770557267,0.0005901344010583731,0.0033016345837397765,20.22301757812511,0.5079644265530165,0.17226058481242687,0.7068921044907266,14,2,-0.4999999999999997,-0.8660254037844388,13.885707310267858,0.0024722072539501492,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 15:00:00+00:00,3895.10009765625,3899.800048828125,3903.800048828125,3884.60009765625,23095.0,117421.9140625,97.8030014038086,4327.447265625,6688.56982421875,22644.94921875,16.190000534057617,-0.0012307507391703387,-0.0012315087348609,3897.580029296875,3877.140009765625,3899.9884345530872,3891.417822298013,8.570612255074138,7.83547248134243,49.10262670272436,14.578560965401786,0.001901674639886304,0.0011051837087903138,39.825977134733854,-0.26209087337208803,0.5823517134487909,0.7087715861081697,0.03317183277716779,0.7588870829805023,2.5604778289833874e-05,-0.0008418276946799974,20.440019531250073,0.127954033209534,0.17200745561535366,0.7113132814899048,15,2,-0.7071067811865471,-0.7071067811865479,14.578560965401786,0.001978852020555251,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 16:00:00+00:00,3897.60009765625,3895.0,3898.199951171875,3887.300048828125,10920.0,117665.84375,97.7959976196289,4327.2578125,6694.68994140625,22702.15234375,16.190000534057617,0.0006418320292986834,0.0006416261432132,3898.125036621094,3878.22201171875,3899.62099810742,3891.8757686208455,7.745229486574317,6.712648418921505,54.183296642014845,14.028547014508929,0.0018111734838830568,0.00270124250371917,39.85439274085484,-0.17077522283577326,0.5821927724463007,0.6256954379055968,0.0331243118091032,0.6992134582454868,-0.0012307507391703387,-0.0005361768867619965,19.903024902343986,0.23542243206757146,0.17168416626933192,0.6191862037328477,16,2,-0.8660254037844385,-0.5000000000000004,14.028547014508929,0.0017755692558823883,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 17:00:00+00:00,3887.39990234375,3897.699951171875,3898.5,3887.300048828125,9975.0,116906.65625,97.78900146484376,4297.28369140625,6704.43017578125,22742.423828125,16.170000076293945,-0.0026170451192860655,-0.0026204755682645,3898.115026855469,3878.9560107421876,3897.7408295283935,3891.54422297069,6.19660655770349,5.513255343312522,48.6292939139544,14.057111467633929,0.0019128772214037607,-0.005067580127857685,39.75293585241854,-0.24629823346040905,0.5798255482450724,0.4523981323000986,0.03325216909831613,0.5961265418824441,0.0006418320292986834,-0.0009195732905525889,19.159016113281268,-0.6548636551195051,0.17093164438946593,0.4102325389026917,17,2,-0.9659258262890683,-0.25881904510252063,14.057111467633929,0.0018392781317533426,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 18:00:00+00:00,3888.699951171875,3887.60009765625,3893.10009765625,3881.39990234375,11591.0,117282.7890625,97.70600128173828,4312.34375,6712.64013671875,22757.490234375,16.079999923706055,0.0003344263159910099,0.0003343704079749,3898.140026855469,3879.5880078125,3896.3499251658523,3891.3335361707777,5.0163889950745215,4.063734843423754,47.63053209572205,14.357125418526786,0.0019140697701027043,-0.008010036912870833,39.800011259481266,-0.27256850581316333,0.5793100586309929,0.08940500328421287,0.03315661217009048,0.47458481875428504,-0.0026170451192860655,-0.0034773074880900534,18.552019042968823,-0.6555400609984802,0.17087560671773266,0.05852673656121194,18,2,-1.0,-1.8369701987210297e-16,14.357125418526786,0.0018356958203952817,1,0.3738014664410603,10027.528284898943,0.0
2025-10-01 19:00:00+00:00,3894.300048828125,3888.800048828125,3897.60009765625,3887.800048828125,7184.0,117455.1640625,97.73699951171876,4333.10302734375,6715.72021484375,22758.5703125,16.149999618530273,0.0014400950771638055,0.0014390591346993,3898.3250244140627,3880.2880078125,3896.0345595754325,3891.5532778490997,4.4812817263327815,2.8307759639572,52.03251801988283,14.514264787946429,0.0019365614467804601,-0.005744485222505036,39.84468592491782,-0.25614518012946136,0.5798782445135188,-0.17891087959941163,0.033155630745667894,0.38426485991311826,0.0003344263159910099,0.0005901344010583731,18.037016601562755,-0.23208729506778009,0.17111356273065334,-0.17402279402058515,19,2,-0.9659258262890684,0.2588190451025203,14.514264787946429,0.00184677044500733,1,0.3673912100308039,10027.528284898943,0.0
2025-10-01 20:00:00+00:00,3892.60009765625,3894.300048828125,3894.39990234375,3886.5,4192.0,117583.6875,97.73600006103516,4334.3798828125,6710.919921875,22764.916015625,16.280000686645508,-0.00043652290541573713,-0.0004366182092751,3898.5400268554686,3880.96201171875,3895.5061808186347,3891.6308200570365,3.875360761598131,2.01452278557203,53.269912968758156,14.192836216517858,0.0019341766112382628,-0.005645350548260875,39.827700081705125,-0.2364717352769767,0.5800397177989415,-0.263326881111806,0.03310493300914905,0.3181997281414321,0.0014400950771638055,2.5604778289833874e-05,17.578015136718477,-0.4320263062871645,0.17099119078604733,-0.26555025497301044,20,2,-0.8660254037844386,0.5000000000000001,14.192836216517858,0.0017674882118566262,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 22:00:00+00:00,3887.5,3892.699951171875,3895.699951171875,3884.10009765625,0.0,117870.0078125,97.7040023803711,4313.33837890625,6710.919921875,22764.916015625,16.280000686645508,-0.0013102033418025405,-0.0013110624086511,3898.0900268554688,3881.560009765625,3894.274460692691,3891.324833386145,2.949627306545608,1.3261631879250788,35.74540251205681,13.471400669642858,0.0018939593439884605,-0.00603413286977561,39.78854402326119,-0.18642614397128035,0.5792797478223032,-0.33905199742482667,0.03298124834422639,0.21703046354067,-0.00043652290541573713,-0.0012307507391703387,16.530017089843568,-0.9441367409883648,0.17076715755646066,-0.34410327658172307,22,2,-0.5000000000000004,0.8660254037844384,13.471400669642858,0.0017890463194753675,1,0.3600665563646868,10027.528284898943,0.0
2025-10-01 23:00:00+00:00,3888.89990234375,3887.39990234375,3892.300048828125,3882.89990234375,3926.0,118568.6484375,97.72699737548828,4344.4111328125,6710.919921875,22764.916015625,16.280000686645508,0.00036010349678461395,0.0003600386750816,3897.97001953125,3882.2740087890625,3893.4476055620844,3891.1452088644864,2.302396697597942,0.9803857703829546,22.916543042427847,13.021414620535714,0.001874282820096205,-0.0022065677116741567,39.79350646947599,-0.16139847656920442,0.5794883484851104,-0.3991898980416769,0.03279872001234489,0.09872958002935042,-0.0013102033418025405,0.0006418320292986834,15.696010742187354,-0.8084183002005833,0.1708286514070327,-0.40509945286611865,23,2,-0.25881904510252157,0.9659258262890681,13.021414620535714,0.0017903085396219712,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 00:00:00+00:00,3881.699951171875,3888.699951171875,3889.199951171875,3881.5,4123.0,118557.25,97.76300048828124,4338.23291015625,6710.919921875,22764.916015625,16.280000686645508,-0.001851410772371831,-0.0018531267516112,3897.57001953125,3882.766005859375,3891.640274117437,3890.445560146515,1.194713970921839,0.5457194319621087,21.46333523882113,12.778564453125,0.0019169143999962486,-0.00464128863778257,39.705204747653646,-0.15776968334792538,0.5784154775142611,-0.4781647672135844,0.03274114363458871,-0.04360548529219969,0.00036010349678461395,-0.0026170451192860655,14.804013671875055,-1.438070361554942,0.17051237740158798,-0.4876898877401041,0,3,0.0,1.0,12.778564453125,0.001824436206944449,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 01:00:00+00:00,3889.89990234375,3881.5,3890.0,3877.0,7330.0,118747.1015625,97.67400360107422,4399.37353515625,6710.919921875,22764.916015625,16.280000686645508,0.0021124639397744893,0.0021102358251488,3897.435009765625,3883.306005859375,3891.372524613793,3890.4051410500138,0.9673835637790944,0.2077067945400101,31.656728869691463,13.371425083705358,0.0019722611028586837,-0.0025641683762165357,39.825334878165506,-0.09804185652972407,0.5796373593527174,-0.5264037140574656,0.03275785135939804,-0.137402988109717,-0.001851410772371831,0.0003344263159910099,14.129003906250091,-0.653646654398504,0.17087257865013405,-0.5355712646506094,1,3,0.25881904510252074,0.9659258262890683,13.371425083705358,0.001875156181658369,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 02:00:00+00:00,3891.10009765625,3889.89990234375,3895.199951171875,3886.5,4638.0,118791.40625,97.7030029296875,4390.10791015625,6710.919921875,22764.916015625,16.280000686645508,0.00030854143875957973,0.0003084938496384,3897.4500122070312,3883.946005859375,3891.3306127741707,3890.4566193171427,0.8739934570280639,-0.0333309851538093,34.66262263161836,13.242850167410714,0.0019709569302609462,-0.0010269312468778047,39.825798398608846,-0.09961078847791738,0.579816201497531,-0.5394179273169075,0.032755737308701294,-0.16881736475312675,0.0021124639397744893,0.0014400950771638055,13.504006347656286,-0.5118849390449871,0.17092529992139532,-0.5477078286434545,2,3,0.49999999999999994,0.8660254037844387,13.242850167410714,0.0018232007728480161,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 03:00:00+00:00,3891.5,3890.800048828125,3894.39990234375,3888.800048828125,2954.0,118801.8203125,97.70899963378906,4379.365234375,6710.919921875,22764.916015625,16.280000686645508,0.00010277359453980672,0.0001027683136957,3897.6700073242187,3884.55400390625,3891.356672347375,3890.533906775132,0.8227655722430427,-0.1944950276404362,44.23076923076923,11.678553989955358,0.001958080225388593,-0.0015650906977137113,39.82744695519777,-0.07402665792761526,0.5798757912927313,-0.5715921716252071,0.03275623209950525,-0.2348604929106032,0.00030854143875957973,-0.00043652290541573713,13.116003417968841,-0.47419882336789265,0.17094286652886603,-0.5793665638078508,3,3,0.7071067811865476,0.7071067811865476,11.678553989955358,0.001802877840638649,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 04:00:00+00:00,3889.199951171875,3891.60009765625,3892.699951171875,3886.60009765625,1894.0,118662.765625,97.72899627685548,4371.7412109375,6710.919921875,22764.916015625,16.280000686645508,-0.0005910442832134377,-0.0005912190187401,3896.7700073242186,3884.9900048828126,3891.024869089606,3890.435095248965,0.5897738406411008,-0.3333999158480031,39.80759840745192,11.1571044921875,0.0015470056590387179,0.0004630469911366397,39.795762765376246,-0.04543381503206618,0.5795330590213138,-0.6220825248393026,0.032775234343202106,-0.3345299969770696,0.00010277359453980672,-0.0013102033418025405,11.78000244140594,-0.6937903252805863,0.17084183172484801,-0.6302298059475767,4,3,0.8660254037844386,0.5000000000000001,11.1571044921875,0.0018050497605313954,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 05:00:00+00:00,3892.89990234375,3889.300048828125,3896.5,3889.300048828125,4233.0,118427.1015625,97.71800231933594,4386.86767578125,6710.919921875,22764.916015625,16.280000686645508,0.0009513399203762152,0.0009508876833521,3895.4099975585937,3885.30400390625,3891.3133357440897,3890.617673552282,0.6956621918075143,-0.3912811277604628,43.705047027724845,10.007114955357142,0.0013400624758193851,0.0010800399168389152,39.838103623753724,-0.06209569173272521,0.5800843919555385,-0.650226719616695,0.032871697871362966,-0.40542698022737017,-0.0005910442832134377,0.00036010349678461395,10.105993652343841,-0.33758905265852435,0.17100436037943806,-0.6578623006694708,5,3,0.9659258262890683,0.25881904510252074,10.007114955357142,0.0018092472465760932,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 06:00:00+00:00,3889.0,3893.0,3899.300048828125,3886.800048828125,6454.0,118690.75,97.66699981689452,4402.89404296875,6710.919921875,22764.916015625,16.280000686645508,-0.001001798772529927,-0.0010023009083075,3894.0199951171876,3885.55400390625,3890.9574379373066,3890.4978458817427,0.4595920555639168,-0.4566728956234769,44.42406227125846,9.528547014508929,0.0013436426538442916,-0.0013609759807079458,39.81897680128655,-0.05423751401352452,0.5795032641237137,-0.7018739152496677,0.03276582210492365,-0.5164389883014981,0.0009513399203762152,-0.001851410772371831,8.465991210937773,-0.7040690931662303,0.1708330484211127,-0.7101499356860117,6,3,1.0,6.123233995736766e-17,9.528547014508929,0.0018186286023132898,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 07:00:00+00:00,3894.0,3888.89990234375,3899.60009765625,3886.89990234375,10410.0,118562.671875,97.61299896240234,4376.97216796875,6710.919921875,22764.916015625,16.139999389648438,0.001285677552069986,0.0012848517763977,3892.984997558594,3885.5680029296873,3891.4255244084898,3890.757264705317,0.66825970317268,-0.4425312602498877,46.853072234647364,9.657139369419642,0.0013916290974698591,0.00035963168797970013,39.89222789333582,-0.1328572477726378,0.5802483184617488,-0.7748750739560353,0.0328433893941374,-0.7276145426360556,-0.001001798772529927,0.0021124639397744893,7.41699462890665,-0.25481248592593464,0.17105268463661938,-0.783223252670674,7,3,0.9659258262890683,-0.25881904510252063,9.657139369419642,0.001826017557309459,1,0.5156221119202424,10027.528284898943,0.0
2025-10-02 08:00:00+00:00,3899.300048828125,3893.60009765625,3903.60009765625,3889.699951171875,6557.0,118702.5625,97.56099700927734,4389.3271484375,6710.919921875,22764.916015625,15.989999771118164,0.0013610808495441162,0.0013601554186336,3892.3949951171876,3885.656005859375,3892.6369897038185,3891.390063529229,1.2469261745895892,-0.2937131546002047,61.376802461009895,9.850010463169642,0.0014280581077141651,0.003035382335208947,39.96781673333414,-0.10939018778876518,0.5810380833359873,-0.7410158945218742,0.03284933338172958,-0.7149114929514421,0.001285677552069986,0.00030854143875957973,6.738989257812591,0.30285502105809675,0.1712855011699414,-0.7477109137513512,8,3,0.8660254037844387,-0.4999999999999998,9.850010463169642,0.0015003549172434476,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 09:00:00+00:00,3904.300048828125,3899.39990234375,3905.10009765625,3898.10009765625,6461.0,118854.3203125,97.54100036621094,4391.85302734375,6710.919921875,22764.916015625,16.100000381469727,0.0012822814190722731,0.0012814599983734,3892.734997558594,3885.7920068359376,3894.431306492173,3892.3463587365545,2.0849477556184866,0.0121577739566818,63.928658621651785,9.5142822265625,0.0012268139422015464,0.00396002645249216,40.02727093355279,-0.11839176666273944,0.5817831376740225,-0.6751206504065372,0.03284945838369725,-0.5716377203121263,0.0013610808495441162,0.00010277359453980672,6.942990722656305,0.9867690011224907,0.1715051373854481,-0.6788403324528507,9,3,0.7071067811865476,-0.7071067811865475,9.5142822265625,0.0013515180619999645,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 10:00:00+00:00,3906.60009765625,3904.39990234375,3908.60009765625,3901.199951171875,5373.0,118675.5,97.5709991455078,4382.35205078125,6710.919921875,22764.916015625,16.079999923706055,0.0005891065746381763,0.000588933119479,3893.075,3886.2460107421875,3896.3034282097233,3893.4021912491244,2.901236960598908,0.4371003354835877,61.669886361004174,9.342860630580358,0.001226791816671063,0.006414753019964303,40.03853739152852,-0.30144990045372316,0.5821258699454398,-0.5636090688799991,0.03291833695797546,-0.4044874490912471,0.0012822814190722731,-0.0005910442832134377,6.828989257812282,1.437520944825742,0.1716061721894661,-0.5630214995116835,10,3,0.49999999999999994,-0.8660254037844387,9.342860630580358,0.0013520342740508293,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 11:00:00+00:00,3911.199951171875,3906.699951171875,3911.699951171875,3904.5,7482.0,118811.609375,97.6060028076172,4381.95751953125,6710.919921875,22764.916015625,15.989999771118164,0.001177456970419044,0.0011767643116244,3893.640002441406,3887.0260107421873,3898.5952009731313,3894.7205438359947,3.874657137136637,0.9867902347325036,66.72653104238661,9.292864118303571,0.001250524679114621,0.0054757318601672544,40.07130543846605,-0.5431930823654245,0.5828112981086684,-0.3801234767577444,0.032919341567262915,-0.11739154704744954,0.0005891065746381763,0.0009513399203762152,6.613991699218786,2.1293031745943485,0.17180823107307752,-0.37324010794992196,11,3,0.258819045102521,-0.9659258262890682,9.292864118303571,0.0013735043760926067,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 12:00:00+00:00,3910.10009765625,3911.300048828125,3917.5,3905.10009765625,15411.0,119458.234375,97.72799682617188,4398.1181640625,6710.919921875,22764.916015625,16.010000228881836,-0.0002812061590703463,-0.0002812457049361,3894.390002441406,3888.35201171875,3900.3651850782267,3895.8597700449027,4.50541503332397,1.566057080640582,71.8994852189712,9.350010463169642,0.001212989118081557,0.004882937864138848,40.010030130578734,-0.5400134279527123,0.5826474079820644,-0.19120490699517284,0.03273194282599003,0.18495232732001773,0.001177456970419044,-0.001001798772529927,6.0379907226561045,2.0136543892795777,0.1717599175403208,-0.17778486660706616,12,3,1.2246467991473532e-16,-1.0,9.350010463169642,0.0013617881100279187,1,0.3600665563646868,10027.528284898943,0.0
2025-10-02 13:00:00+00:00,3899.699951171875,3909.89990234375,3923.300048828125,3898.10009765625,30004.0,119727.5859375,97.85099792480467,4417.3388671875,6710.919921875,22764.916015625,16.190000534057617,-0.002659815918934938,-0.0026633595142317,3894.4949951171875,3889.820009765625,3900.2628414003266,3896.1442279061603,4.118613494166311,1.963998434592218,58.910952916198326,10.478567940848214,0.0013639512333692141,0.0021071440760311866,39.85345100035479,-0.43891266500346743,0.5810976731311875,-0.16434117303901705,0.03257144058018139,0.27256320586965077,-0.0002812061590703463,0.001285677552069986,4.674985351562555,0.6104684560275025,0.1713030677774121,-0.14839224063337778,13,3,-0.2588190451025208,-0.9659258262890683,10.478567940848214,0.0012789909731046908,1,0.3738014664410603,10027.528284898943,0.0
2025-10-02 14:00:00+00:00,3863.800048828125,3900.0,3901.5,3849.10009765625,65720.0,118924.140625,97.93599700927734,4380.53759765625,6711.5498046875,22824.36328125,16.68000030517578,-0.009205811419661147,-0.0092484467653018,3893.3150024414062,3890.3080126953123,3894.6531810046035,3893.748362789269,0.9048182153346715,1.803385837427453,39.977636341764814,13.671421595982142,0.0024218400576403766,-0.006530881071336148,39.45229707951674,-0.6126676861757551,0.5756941632361847,-0.1471503924157073,0.03248961925242495,0.15976063265884133,-0.002659815918934938,0.0013610808495441162,3.00698974609395,-3.03857388417341,0.16928402344533444,-0.321682132773407,14,3,-0.4999999999999997,-0.8660254037844388,13.671421595982142,0.002269841774806927,1,0.5563148375648376,10027.528284898943,0.0
2025-10-02 15:00:00+00:00,3851.800048828125,3863.699951171875,3869.0,3842.800048828125,37303.0,119966.578125,98.02899932861328,4440.96142578125,6701.509765625,22783.95703125,16.610000610351562,-0.0031057507760111625,-0.0031105836289711,3891.470007324219,3890.49201171875,3888.0603914389917,3890.6410802736286,-2.5806888346369306,-0.2562186597210274,29.538177517523863,14.614275251116071,0.0024953399383621927,-0.010557644570023617,39.292455040541725,-0.7508904434972878,0.5747660129639939,0.12164873606765253,0.03210727611830924,-0.13004991586323505,-0.009205811419661147,0.0012822814190722731,0.9779956054690047,-3.0866903598270095,0.1690575541177903,-0.3390128586867,15,3,-0.7071067811865471,-0.7071067811865479,14.614275251116071,0.002334361475651194,1,0.5245889245889245,10011.99912871232,-0.0015486524440933014
2025-10-02 16:00:00+00:00,3868.60009765625,3851.699951171875,3869.199951171875,3850.699951171875,17974.0,119748.1015625,97.89199829101562,4452.8427734375,6706.72021484375,22807.5625,16.559999465942383,0.004361609796758925,0.0043521255444873,3890.185009765625,3890.914013671875,3885.0665000878007,3889.0084148945634,-3.9419148067627248,-2.871756301963532,39.65038608911269,15.314278738839286,0.0026910979687745093,-0.005245539301555691,39.51906351033989,-0.7921654010208176,0.5768244348546754,0.2725343976800984,0.032306149719100834,-0.2163102380385052,-0.0031057507760111625,0.0005891065746381763,-0.72900390625,-1.5990153212406866,0.16961918213119356,-0.5487470653033992,16,3,-0.8660254037844385,-0.5000000000000004,15.314278738839286,0.002530605257859314,0,0.3673912100308039,10011.99912871232,0.0
2025-10-02 18:00:00+00:00,3875.199951171875,3868.5,3876.5,3867.800048828125,6904.0,120618.375,97.84600067138672,4494.779296875,6721.4599609375,22848.517578125,16.489999771118164,0.0017060056219362352,0.0017045520473146,3889.3150024414062,3891.3700146484375,3883.5485694853505,3887.9855657299195,-4.436996244568945,-5.616002664880965,42.90683319557443,15.535714285714286,0.0027289108760315322,-0.004827952960484105,39.6050929475087,-0.8254248816741498,0.5765414022686212,0.275268087733156,0.03212777448852086,-0.2733098654455456,0.004361609796758925,0.001177456970419044,-2.055012207031268,-1.02947057917327,0.1696039989430996,-0.5865859021751593,18,3,-1.0,-1.8369701987210297e-16,15.535714285714286,0.0025566726694731382,0,0.3673912100308039,10011.99912871232,0.0
2025-10-02 19:00:00+00:00,3880.10009765625,3875.199951171875,3883.39990234375,3874.800048828125,8588.0,120844.0546875,97.86799621582033,4497.43701171875,6720.08984375,22863.83984375,16.600000381469727,0.001264488683453191,0.001263689890943,3888.9450073242188,3891.338017578125,3883.0180353577966,3887.401456983722,-4.383421625925166,-5.724040663472242,46.12771386243738,15.714285714285714,0.002735517486837667,-0.0049239481269581775,39.64626075576468,-0.828544697132025,0.5773881284138408,0.17748280722700116,0.032108324300190595,-0.34508121115405954,0.0017060056219362352,-0.0002812061590703463,-2.393010253906141,-0.650250421069828,0.1697046569680523,-0.5593240141873814,19,3,-0.9659258262890684,0.2588190451025203,15.714285714285714,0.0025221040627910938,0,0.3600665563646868,10011.99912871232,0.0
2025-10-02 20:00:00+00:00,3880.800048828125,3880.300048828125,3884.5,3878.0,3274.0,120645.6953125,97.89199829101562,4490.49267578125,6715.7998046875,22835.880859375,16.6299991607666,0.0001803951326662112,0.0001803788634208,3888.5400146484376,3891.628017578125,3882.676806660924,3886.912463787011,-4.235657126087062,-5.207464738167294,44.71620990594702,15.657139369419642,0.0027342501979109365,-0.0060190046118646645,39.64369015383206,-0.8274914370602457,0.5778611873032342,0.1437461621780073,0.03216691684503066,-0.39114704118193305,0.001264488683453191,-0.002659815918934938,-3.0880029296872635,-0.5728232098079874,0.1699430853018634,-0.5660050228749453,20,3,-0.8660254037844386,0.5000000000000001,15.657139369419642,0.0025212120490381885,0,0.3673912100308039,10011.99912871232,0.0
2025-10-02 22:00:00+00:00,3881.199951171875,3880.39990234375,3882.89990234375,3876.0,0.0,120275.875,97.8550033569336,4465.3173828125,6715.7998046875,22835.880859375,16.6299991607666,0.00010304636639824061,0.0001030410574861,3888.5150146484375,3891.776015625,3882.449598124147,3886.4893147044086,-4.039716580261484,-4.423795186969532,46.48645676391989,15.257132393973214,0.0027031347597337497,-0.00650185477126608,39.66276447792086,-0.8305590108937122,0.5779207337988683,0.09975653069512529,0.03226914750087532,-0.40218661562133357,0.0001803951326662112,-0.009205811419661147,-3.2610009765626273,-0.5048298190987777,0.16996059731929825,-0.5617391528487299,22,3,-0.5000000000000004,0.8660254037844384,15.257132393973214,0.0025008137029487584,0,0.3738014664410603,10011.99912871232,0.0
